 0	1.50	8.86	315	0.8	1.1	-0.15	-0.10	0.02307	0.00035	2.50000	2383
 0	1.50	8.86	315	0.8	1.1	-0.10	-0.05	0.02297	0.00035	2.50000	2422
 0	1.50	8.86	315	0.8	1.1	-0.05	0.00	0.02239	0.00034	2.50000	2510
 0	1.50	8.86	315	0.8	1.1	0.00	0.05	0.02231	0.00035	2.50000	2391
 0	1.50	8.86	315	0.8	1.1	0.05	0.10	0.02394	0.00038	2.50000	2395
 0	1.50	8.86	315	0.8	1.1	0.10	0.15	0.02508	0.00042	2.50000	2327
 0	1.50	8.86	315	0.8	1.1	0.15	0.20	0.02681	0.00045	2.50000	2297
 0	1.50	8.86	315	0.8	1.1	0.20	0.25	0.02731	0.00047	2.50000	2253
 0	1.50	8.86	315	0.8	1.1	0.25	0.30	0.02885	0.00052	2.50000	2064
 0	1.50	8.86	315	0.8	1.1	0.30	0.35	0.03096	0.00057	2.50000	2033
 0	1.50	8.86	315	0.8	1.1	0.35	0.40	0.03219	0.00059	2.50000	1982
 0	1.50	8.86	315	0.8	1.1	0.40	0.45	0.03382	0.00062	2.50000	1928
 0	1.50	8.86	315	0.8	1.1	0.45	0.50	0.03798	0.00074	2.50000	1775
 0	1.50	8.86	315	0.8	1.1	0.50	0.55	0.03943	0.00078	2.50000	1738
 0	1.50	8.86	315	0.8	1.1	0.55	0.60	0.04541	0.00096	2.50000	1480
 0	1.50	8.86	315	0.8	1.1	0.60	0.65	0.04569	0.00099	2.50000	1433
 0	1.50	8.86	315	0.8	1.1	0.65	0.70	0.04469	0.00101	2.50000	1324
 0	1.50	8.86	315	0.8	1.1	0.70	0.75	0.04691	0.00005	2.50000	1333
 0	1.50	8.86	315	0.8	1.1	0.75	0.80	0.04691	0.00005	2.50000	1178
 0	1.50	8.86	315	0.8	1.1	0.80	0.85	0.04691	0.00005	2.50000	1025
 0	1.50	8.86	315	0.8	1.1	0.85	0.90	0.04691	0.00005	2.50000	1016
 0	1.50	8.86	315	0.8	1.1	0.90	0.95	0.05808	0.00160	2.50000	877
 0	1.50	8.86	315	0.8	1.1	0.95	1.00	0.06031	0.00167	2.50000	814
 0	1.50	8.86	315	1.1	1.3	-0.55	-0.50	0.04507	0.00153	2.50000	512
 0	1.50	8.86	315	1.1	1.3	-0.50	-0.45	0.04331	0.00148	2.50000	505
 0	1.50	8.86	315	1.1	1.3	-0.45	-0.40	0.04268	0.00142	2.50000	525
 0	1.50	8.86	315	1.1	1.3	-0.40	-0.35	0.03922	0.00128	2.50000	538
 0	1.50	8.86	315	1.1	1.3	-0.35	-0.30	0.03801	0.00129	2.50000	502
 0	1.50	8.86	315	1.1	1.3	-0.30	-0.25	0.03560	0.00127	2.50000	465
 0	1.50	8.86	315	1.1	1.3	-0.25	-0.20	0.03510	0.00126	2.50000	433
 0	1.50	8.86	315	1.1	1.3	-0.20	-0.15	0.03008	0.00113	2.50000	413
 0	1.50	8.86	315	1.1	1.3	-0.15	-0.10	0.03163	0.00126	2.50000	369
 0	1.50	8.86	315	1.1	1.3	-0.10	-0.05	0.03194	0.00124	2.50000	396
 0	1.50	8.86	315	1.1	1.3	-0.05	0.00	0.03345	0.00137	2.50000	376
 0	1.50	8.86	315	1.1	1.3	0.00	0.05	0.03456	0.00163	2.50000	294
 0	1.50	8.86	315	1.1	1.3	0.05	0.10	0.03637	0.00170	2.50000	285
 0	1.50	8.86	315	1.1	1.3	0.10	0.15	0.03704	0.00179	2.50000	263
 0	1.50	8.86	315	1.1	1.3	0.15	0.20	0.03748	0.00201	2.50000	224
 0	1.50	8.86	315	1.1	1.3	0.20	0.25	0.04110	0.00212	2.50000	232
 0	1.50	8.86	315	1.1	1.3	0.25	0.30	0.04810	0.00264	2.50000	207
 0	1.50	8.86	315	1.1	1.3	0.30	0.35	0.04494	0.00282	2.50000	155
 0	1.50	8.86	315	1.1	1.3	0.35	0.40	0.04474	0.00290	2.50000	147
 0	1.50	8.86	315	1.1	1.3	0.40	0.45	0.04793	0.00366	2.50000	100
 0	1.50	8.86	315	1.1	1.3	0.45	0.50	0.04471	0.00312	2.50000	135
 0	1.50	8.86	315	1.1	1.3	0.50	0.55	0.05055	0.00405	2.50000	97
 0	1.50	8.86	315	1.1	1.3	0.55	0.60	0.05167	0.00440	2.50000	89
 0	1.50	8.86	315	1.1	1.3	0.60	0.65	0.05898	0.00557	2.50000	70
 0	1.50	8.86	315	1.1	1.3	0.65	0.70	0.06507	0.00587	2.50000	77
 0	1.50	8.86	315	1.1	1.3	0.70	0.75	0.06616	0.00726	2.50000	59
 0	1.50	8.86	315	1.1	1.3	0.75	0.80	0.06138	0.00736	2.50000	50
 0	1.50	8.86	315	1.1	1.3	0.80	0.85	0.07405	0.00808	2.50000	56
 0	1.50	8.86	315	1.1	1.3	0.85	0.90	0.09393	0.01053	2.50000	52
 0	1.50	8.86	315	1.1	1.3	0.90	0.95	0.07069	0.00899	2.50000	40
 0	1.50	8.86	315	1.1	1.3	0.95	1.00	0.07556	0.00913	2.50000	47
 0	1.50	10.80	45	0.8	1.1	-0.55	-0.50	0.03481	0.00064	2.50000	1652
 0	1.50	10.80	45	0.8	1.1	-0.50	-0.45	0.03393	0.00061	2.50000	1757
 0	1.50	10.80	45	0.8	1.1	-0.45	-0.40	0.03001	0.00052	2.50000	1879
 0	1.50	10.80	45	0.8	1.1	-0.40	-0.35	0.02981	0.00048	2.50000	2083
 0	1.50	10.80	45	0.8	1.1	-0.35	-0.30	0.02707	0.00044	2.50000	2130
 0	1.50	10.80	45	0.8	1.1	-0.30	-0.25	0.02645	0.00044	2.50000	1970
 0	1.50	10.80	45	0.8	1.1	-0.25	-0.20	0.02422	0.00040	2.50000	2056
 0	1.50	10.80	45	0.8	1.1	-0.20	-0.15	0.02354	0.00038	2.50000	2190
 0	1.50	10.80	45	0.8	1.1	-0.15	-0.10	0.02324	0.00037	2.50000	2211
 0	1.50	10.80	45	0.8	1.1	-0.10	-0.05	0.02260	0.00036	2.50000	2229
 0	1.50	10.80	45	0.8	1.1	-0.05	0.00	0.02159	0.00034	2.50000	2301
 0	1.50	10.80	45	0.8	1.1	0.00	0.05	0.02180	0.00036	2.50000	2205
 0	1.50	10.80	45	0.8	1.1	0.05	0.10	0.02298	0.00038	2.50000	2178
 0	1.50	10.80	45	0.8	1.1	0.10	0.15	0.02328	0.00041	2.50000	2067
 0	1.50	10.80	45	0.8	1.1	0.15	0.20	0.02464	0.00043	2.50000	2088
 0	1.50	10.80	45	0.8	1.1	0.20	0.25	0.02540	0.00045	2.50000	2081
 0	1.50	10.80	45	0.8	1.1	0.25	0.30	0.02738	0.00051	2.50000	1912
 0	1.50	10.80	45	0.8	1.1	0.30	0.35	0.02859	0.00054	2.50000	1881
 0	1.50	10.80	45	0.8	1.1	0.35	0.40	0.02984	0.00058	2.50000	1831
 0	1.50	10.80	45	0.8	1.1	0.40	0.45	0.03146	0.00061	2.50000	1788
 0	1.50	10.80	45	0.8	1.1	0.45	0.50	0.03547	0.00071	2.50000	1667
 0	1.50	10.80	45	0.8	1.1	0.50	0.55	0.03543	0.00072	2.50000	1588
 0	1.50	10.80	45	0.8	1.1	0.55	0.60	0.04126	0.00090	2.50000	1385
 0	1.50	10.80	45	0.8	1.1	0.60	0.65	0.04326	0.00098	2.50000	1317
 0	1.50	10.80	45	0.8	1.1	0.65	0.70	0.04394	0.00101	2.50000	1245
 0	1.50	10.80	45	0.8	1.1	0.70	0.75	0.04441	0.00101	2.50000	1263
 0	1.50	10.80	45	0.8	1.1	0.75	0.80	0.04855	0.00116	2.50000	1094
 0	1.50	10.80	45	0.8	1.1	0.80	0.85	0.04841	0.00124	2.50000	996
 0	1.50	10.80	45	0.8	1.1	0.85	0.90	0.05277	0.00136	2.50000	979
 0	1.50	10.80	45	0.8	1.1	0.90	0.95	0.05313	0.00148	2.50000	837
 0	1.50	10.80	45	0.8	1.1	0.95	1.00	0.06095	0.00171	2.50000	797
 0	1.50	10.80	45	1.1	1.3	-0.55	-0.50	0.04573	0.00165	2.50000	452
 0	1.50	10.80	45	1.1	1.3	-0.50	-0.45	0.04568	0.00165	2.50000	473
 0	1.50	10.80	45	1.1	1.3	-0.45	-0.40	0.04293	0.00157	2.50000	442
 0	1.50	10.80	45	1.1	1.3	-0.40	-0.35	0.03977	0.00134	2.50000	509
 0	1.50	10.80	45	1.1	1.3	-0.35	-0.30	0.03762	0.00130	2.50000	483
 0	1.50	10.80	45	1.1	1.3	-0.30	-0.25	0.03670	0.00135	2.50000	424
 0	1.50	10.80	45	1.1	1.3	-0.25	-0.20	0.03679	0.00135	2.50000	420
 0	1.50	10.80	45	1.1	1.3	-0.20	-0.15	0.03177	0.00122	2.50000	394
 0	1.50	10.80	45	1.1	1.3	-0.15	-0.10	0.03092	0.00129	2.50000	321
 0	1.50	10.80	45	1.1	1.3	-0.10	-0.05	0.02917	0.00129	2.50000	321
 0	1.50	10.80	45	1.1	1.3	-0.05	0.00	0.02992	0.00126	2.50000	334
 0	1.50	10.80	45	1.1	1.3	0.00	0.05	0.03102	0.00154	2.50000	256
 0	1.50	10.80	45	1.1	1.3	0.05	0.10	0.03360	0.00167	2.50000	256
 0	1.50	10.80	45	1.1	1.3	0.10	0.15	0.03866	0.00187	2.50000	261
 0	1.50	10.80	45	1.1	1.3	0.15	0.20	0.04349	0.00247	2.50000	212
 0	1.50	10.80	45	1.1	1.3	0.20	0.25	0.04365	0.00249	2.50000	199
 0	1.50	10.80	45	1.1	1.3	0.25	0.30	0.05025	0.00106	2.50000	174
 0	1.50	10.80	45	1.1	1.3	0.30	0.35	0.05045	0.00323	2.50000	154
 0	1.50	10.80	45	1.1	1.3	0.35	0.40	0.04661	0.00324	2.50000	127
 0	1.50	10.80	45	1.1	1.3	0.40	0.45	0.05350	0.00404	2.50000	101
 0	1.50	10.80	45	1.1	1.3	0.45	0.50	0.05400	0.00391	2.50000	123
 0	1.50	10.80	45	1.1	1.3	0.50	0.55	0.05525	0.00462	2.50000	97
 0	1.50	10.80	45	1.1	1.3	0.55	0.60	0.05430	0.00519	2.50000	79
 0	1.50	10.80	45	1.1	1.3	0.60	0.65	0.06216	0.00601	2.50000	71
 0	1.50	10.80	45	1.1	1.3	0.65	0.70	0.07953	0.00660	2.50000	81
 0	1.50	10.80	45	1.1	1.3	0.70	0.75	0.07059	0.00761	2.50000	57
 0	1.50	10.80	45	1.1	1.3	0.75	0.80	0.07525	0.00812	2.50000	54
 0	1.50	10.80	45	1.1	1.3	0.80	0.85	0.10786	0.01390	2.50000	38
 0	1.50	10.80	45	1.1	1.3	0.85	0.90	0.06666	0.00789	2.50000	48
 0	1.50	10.80	45	1.1	1.3	0.90	0.95	0.06936	0.00833	2.50000	46
 0	1.50	10.80	45	1.1	1.3	0.95	1.00	0.09165	0.01127	2.50000	39
 0	1.50	10.80	135	0.8	1.1	-0.55	-0.50	0.03481	0.00065	2.50000	1652
 0	1.50	10.80	135	0.8	1.1	-0.50	-0.45	0.03393	0.00061	2.50000	1757
 0	1.50	10.80	135	0.8	1.1	-0.45	-0.40	0.03001	0.00053	2.50000	1879
 0	1.50	10.80	135	0.8	1.1	-0.40	-0.35	0.02981	0.00049	2.50000	2083
 0	1.50	10.80	135	0.8	1.1	-0.35	-0.30	0.02707	0.00044	2.50000	2130
 0	1.50	10.80	135	0.8	1.1	-0.30	-0.25	0.02645	0.00045	2.50000	1970
 0	1.50	10.80	135	0.8	1.1	-0.25	-0.20	0.02422	0.00040	2.50000	2056
 0	1.50	10.80	135	0.8	1.1	-0.20	-0.15	0.02354	0.00038	2.50000	2190
 0	1.50	10.80	135	0.8	1.1	-0.15	-0.10	0.02324	0.00037	2.50000	2211
 0	1.50	10.80	135	0.8	1.1	-0.10	-0.05	0.02260	0.00036	2.50000	2229
 0	1.50	10.80	135	0.8	1.1	-0.05	0.00	0.02159	0.00034	2.50000	2301
 0	1.50	10.80	135	0.8	1.1	0.00	0.05	0.02180	0.00036	2.50000	2205
 0	1.50	10.80	135	0.8	1.1	0.05	0.10	0.02298	0.00038	2.50000	2178
 0	1.50	10.80	135	0.8	1.1	0.10	0.15	0.02328	0.00041	2.50000	2067
 0	1.50	10.80	135	0.8	1.1	0.15	0.20	0.02464	0.00043	2.50000	2088
 0	1.50	10.80	135	0.8	1.1	0.20	0.25	0.02540	0.00044	2.50000	2081
 0	1.50	10.80	135	0.8	1.1	0.25	0.30	0.02738	0.00051	2.50000	1912
 0	1.50	10.80	135	0.8	1.1	0.30	0.35	0.02859	0.00054	2.50000	1881
 0	1.50	10.80	135	0.8	1.1	0.35	0.40	0.02984	0.00058	2.50000	1831
 0	1.50	10.80	135	0.8	1.1	0.40	0.45	0.03146	0.00061	2.50000	1788
 0	1.50	10.80	135	0.8	1.1	0.45	0.50	0.03547	0.00071	2.50000	1667
 0	1.50	10.80	135	0.8	1.1	0.50	0.55	0.03543	0.00072	2.50000	1588
 0	1.50	10.80	135	0.8	1.1	0.55	0.60	0.04126	0.00090	2.50000	1385
 0	1.50	10.80	135	0.8	1.1	0.60	0.65	0.04326	0.00098	2.50000	1317
 0	1.50	10.80	135	0.8	1.1	0.65	0.70	0.04394	0.00101	2.50000	1245
 0	1.50	10.80	135	0.8	1.1	0.70	0.75	0.04441	0.00103	2.50000	1263
 0	1.50	10.80	135	0.8	1.1	0.75	0.80	0.04855	0.00117	2.50000	1094
 0	1.50	10.80	135	0.8	1.1	0.80	0.85	0.04841	0.00124	2.50000	996
 0	1.50	10.80	135	0.8	1.1	0.85	0.90	0.05277	0.00136	2.50000	979
 0	1.50	10.80	135	0.8	1.1	0.90	0.95	0.05313	0.00148	2.50000	837
 0	1.50	10.80	135	0.8	1.1	0.95	1.00	0.06095	0.00171	2.50000	797
 0	1.50	10.80	135	1.1	1.3	-0.55	-0.50	0.04573	0.00165	2.50000	452
 0	1.50	10.80	135	1.1	1.3	-0.50	-0.45	0.04568	0.00165	2.50000	473
 0	1.50	10.80	135	1.1	1.3	-0.45	-0.40	0.04293	0.00157	2.50000	442
 0	1.50	10.80	135	1.1	1.3	-0.40	-0.35	0.03977	0.00134	2.50000	509
 0	1.50	10.80	135	1.1	1.3	-0.35	-0.30	0.03762	0.00131	2.50000	483
 0	1.50	10.80	135	1.1	1.3	-0.30	-0.25	0.03670	0.00135	2.50000	424
 0	1.50	10.80	135	1.1	1.3	-0.25	-0.20	0.03679	0.00135	2.50000	420
 0	1.50	10.80	135	1.1	1.3	-0.20	-0.15	0.03177	0.00122	2.50000	394
 0	1.50	10.80	135	1.1	1.3	-0.15	-0.10	0.03092	0.00129	2.50000	321
 0	1.50	10.80	135	1.1	1.3	-0.10	-0.05	0.02917	0.00129	2.50000	321
 0	1.50	10.80	135	1.1	1.3	-0.05	0.00	0.02992	0.00126	2.50000	334
 0	1.50	10.80	135	1.1	1.3	0.00	0.05	0.03102	0.00154	2.50000	256
 0	1.50	10.80	135	1.1	1.3	0.05	0.10	0.03360	0.00167	2.50000	256
 0	1.50	10.80	135	1.1	1.3	0.10	0.15	0.03866	0.00187	2.50000	261
 0	1.50	10.80	135	1.1	1.3	0.15	0.20	0.04349	0.00247	2.50000	212
 0	1.50	10.80	135	1.1	1.3	0.20	0.25	0.04365	0.00250	2.50000	199
 0	1.50	10.80	135	1.1	1.3	0.25	0.30	0.05025	0.00005	2.50000	174
 0	1.50	10.80	135	1.1	1.3	0.30	0.35	0.05045	0.00323	2.50000	154
 0	1.50	10.80	135	1.1	1.3	0.35	0.40	0.04661	0.00324	2.50000	127
 0	1.50	10.80	135	1.1	1.3	0.40	0.45	0.05350	0.00404	2.50000	101
 0	1.50	10.80	135	1.1	1.3	0.45	0.50	0.05400	0.00391	2.50000	123
 0	1.50	10.80	135	1.1	1.3	0.50	0.55	0.05525	0.00462	2.50000	97
 0	1.50	10.80	135	1.1	1.3	0.55	0.60	0.05430	0.00519	2.50000	79
 0	1.50	10.80	135	1.1	1.3	0.60	0.65	0.06216	0.00601	2.50000	71
 0	1.50	10.80	135	1.1	1.3	0.65	0.70	0.07953	0.00660	2.50000	81
 0	1.50	10.80	135	1.1	1.3	0.70	0.75	0.07059	0.00761	2.50000	57
 0	1.50	10.80	135	1.1	1.3	0.75	0.80	0.07525	0.00812	2.50000	54
 0	1.50	10.80	135	1.1	1.3	0.80	0.85	0.10786	0.01390	2.50000	38
 0	1.50	10.80	135	1.1	1.3	0.85	0.90	0.06666	0.00789	2.50000	48
 0	1.50	10.80	135	1.1	1.3	0.90	0.95	0.06936	0.00832	2.50000	46
 0	1.50	10.80	135	1.1	1.3	0.95	1.00	0.09165	0.01127	2.50000	39
 0	1.50	10.80	225	0.8	1.1	-0.55	-0.50	0.03481	0.00065	2.50000	1652
 0	1.50	10.80	225	0.8	1.1	-0.50	-0.45	0.03393	0.00061	2.50000	1757
 0	1.50	10.80	225	0.8	1.1	-0.45	-0.40	0.03001	0.00053	2.50000	1879
 0	1.50	10.80	225	0.8	1.1	-0.40	-0.35	0.02981	0.00049	2.50000	2083
 0	1.50	10.80	225	0.8	1.1	-0.35	-0.30	0.02707	0.00044	2.50000	2130
 0	1.50	10.80	225	0.8	1.1	-0.30	-0.25	0.02645	0.00045	2.50000	1970
 0	1.50	10.80	225	0.8	1.1	-0.25	-0.20	0.02422	0.00040	2.50000	2056
 0	1.50	10.80	225	0.8	1.1	-0.20	-0.15	0.02354	0.00038	2.50000	2190
 0	1.50	10.80	225	0.8	1.1	-0.15	-0.10	0.02324	0.00037	2.50000	2211
 0	1.50	10.80	225	0.8	1.1	-0.10	-0.05	0.02260	0.00036	2.50000	2229
 0	1.50	10.80	225	0.8	1.1	-0.05	0.00	0.02159	0.00034	2.50000	2301
 0	1.50	10.80	225	0.8	1.1	0.00	0.05	0.02180	0.00036	2.50000	2205
 0	1.50	10.80	225	0.8	1.1	0.05	0.10	0.02298	0.00038	2.50000	2178
 0	1.50	10.80	225	0.8	1.1	0.10	0.15	0.02328	0.00041	2.50000	2067
 0	1.50	10.80	225	0.8	1.1	0.15	0.20	0.02464	0.00043	2.50000	2088
 0	1.50	10.80	225	0.8	1.1	0.20	0.25	0.02540	0.00045	2.50000	2081
 0	1.50	10.80	225	0.8	1.1	0.25	0.30	0.02738	0.00051	2.50000	1912
 0	1.50	10.80	225	0.8	1.1	0.30	0.35	0.02859	0.00054	2.50000	1881
 0	1.50	10.80	225	0.8	1.1	0.35	0.40	0.02984	0.00058	2.50000	1831
 0	1.50	10.80	225	0.8	1.1	0.40	0.45	0.03146	0.00061	2.50000	1788
 0	1.50	10.80	225	0.8	1.1	0.45	0.50	0.03547	0.00071	2.50000	1667
 0	1.50	10.80	225	0.8	1.1	0.50	0.55	0.03543	0.00072	2.50000	1588
 0	1.50	10.80	225	0.8	1.1	0.55	0.60	0.04126	0.00090	2.50000	1385
 0	1.50	10.80	225	0.8	1.1	0.60	0.65	0.04326	0.00098	2.50000	1317
 0	1.50	10.80	225	0.8	1.1	0.65	0.70	0.04394	0.00101	2.50000	1245
 0	1.50	10.80	225	0.8	1.1	0.70	0.75	0.04441	0.00103	2.50000	1263
 0	1.50	10.80	225	0.8	1.1	0.75	0.80	0.04855	0.00116	2.50000	1094
 0	1.50	10.80	225	0.8	1.1	0.80	0.85	0.04841	0.00124	2.50000	996
 0	1.50	10.80	225	0.8	1.1	0.85	0.90	0.05277	0.00136	2.50000	979
 0	1.50	10.80	225	0.8	1.1	0.90	0.95	0.05313	0.00148	2.50000	837
 0	1.50	10.80	225	0.8	1.1	0.95	1.00	0.06095	0.00171	2.50000	797
 0	1.50	10.80	225	1.1	1.3	-0.55	-0.50	0.04573	0.00165	2.50000	452
 0	1.50	10.80	225	1.1	1.3	-0.50	-0.45	0.04568	0.00165	2.50000	473
 0	1.50	10.80	225	1.1	1.3	-0.45	-0.40	0.04293	0.00157	2.50000	442
 0	1.50	10.80	225	1.1	1.3	-0.40	-0.35	0.03977	0.00134	2.50000	509
 0	1.50	10.80	225	1.1	1.3	-0.35	-0.30	0.03762	0.00131	2.50000	483
 0	1.50	10.80	225	1.1	1.3	-0.30	-0.25	0.03670	0.00134	2.50000	424
 0	1.50	10.80	225	1.1	1.3	-0.25	-0.20	0.03679	0.00135	2.50000	420
 0	1.50	10.80	225	1.1	1.3	-0.20	-0.15	0.03177	0.00121	2.50000	394
 0	1.50	10.80	225	1.1	1.3	-0.15	-0.10	0.03092	0.00129	2.50000	321
 0	1.50	10.80	225	1.1	1.3	-0.10	-0.05	0.02917	0.00129	2.50000	321
 0	1.50	10.80	225	1.1	1.3	-0.05	0.00	0.02992	0.00126	2.50000	334
 0	1.50	10.80	225	1.1	1.3	0.00	0.05	0.03102	0.00155	2.50000	256
 0	1.50	10.80	225	1.1	1.3	0.05	0.10	0.03360	0.00167	2.50000	256
 0	1.50	10.80	225	1.1	1.3	0.10	0.15	0.03866	0.00186	2.50000	261
 0	1.50	10.80	225	1.1	1.3	0.15	0.20	0.04349	0.00247	2.50000	212
 0	1.50	10.80	225	1.1	1.3	0.20	0.25	0.04365	0.00250	2.50000	199
 0	1.50	10.80	225	1.1	1.3	0.25	0.30	0.05025	0.00316	2.50000	174
 0	1.50	10.80	225	1.1	1.3	0.30	0.35	0.05045	0.00323	2.50000	154
 0	1.50	10.80	225	1.1	1.3	0.35	0.40	0.04661	0.00324	2.50000	127
 0	1.50	10.80	225	1.1	1.3	0.40	0.45	0.05350	0.00404	2.50000	101
 0	1.50	10.80	225	1.1	1.3	0.45	0.50	0.05400	0.00391	2.50000	123
 0	1.50	10.80	225	1.1	1.3	0.50	0.55	0.05525	0.00462	2.50000	97
 0	1.50	10.80	225	1.1	1.3	0.55	0.60	0.05430	0.00519	2.50000	79
 0	1.50	10.80	225	1.1	1.3	0.60	0.65	0.06216	0.00601	2.50000	71
 0	1.50	10.80	225	1.1	1.3	0.65	0.70	0.07953	0.00660	2.50000	81
 0	1.50	10.80	225	1.1	1.3	0.70	0.75	0.07059	0.00761	2.50000	57
 0	1.50	10.80	225	1.1	1.3	0.75	0.80	0.07525	0.00812	2.50000	54
 0	1.50	10.80	225	1.1	1.3	0.80	0.85	0.10786	0.01390	2.50000	38
 0	1.50	10.80	225	1.1	1.3	0.85	0.90	0.06666	0.00789	2.50000	48
 0	1.50	10.80	225	1.1	1.3	0.90	0.95	0.06936	0.00833	2.50000	46
 0	1.50	10.80	225	1.1	1.3	0.95	1.00	0.09165	0.01127	2.50000	39
 0	1.50	10.80	315	0.8	1.1	-0.55	-0.50	0.03481	0.00064	2.50000	1652
 0	1.50	10.80	315	0.8	1.1	-0.50	-0.45	0.03393	0.00061	2.50000	1757
 0	1.50	10.80	315	0.8	1.1	-0.45	-0.40	0.03001	0.00052	2.50000	1879
 0	1.50	10.80	315	0.8	1.1	-0.40	-0.35	0.02981	0.00049	2.50000	2083
 0	1.50	10.80	315	0.8	1.1	-0.35	-0.30	0.02707	0.00044	2.50000	2130
 0	1.50	10.80	315	0.8	1.1	-0.30	-0.25	0.02645	0.00045	2.50000	1970
 0	1.50	10.80	315	0.8	1.1	-0.25	-0.20	0.02422	0.00039	2.50000	2056
 0	1.50	10.80	315	0.8	1.1	-0.20	-0.15	0.02354	0.00038	2.50000	2190
 0	1.50	10.80	315	0.8	1.1	-0.15	-0.10	0.02324	0.00036	2.50000	2211
 0	1.50	10.80	315	0.8	1.1	-0.10	-0.05	0.02260	0.00036	2.50000	2229
 0	1.50	10.80	315	0.8	1.1	-0.05	0.00	0.02159	0.00034	2.50000	2301
 0	1.50	10.80	315	0.8	1.1	0.00	0.05	0.02180	0.00036	2.50000	2205
 0	1.50	10.80	315	0.8	1.1	0.05	0.10	0.02298	0.00038	2.50000	2178
 0	1.50	10.80	315	0.8	1.1	0.10	0.15	0.02328	0.00041	2.50000	2067
 0	1.50	10.80	315	0.8	1.1	0.15	0.20	0.02464	0.00043	2.50000	2088
 0	1.50	10.80	315	0.8	1.1	0.20	0.25	0.02540	0.00045	2.50000	2081
 0	1.50	10.80	315	0.8	1.1	0.25	0.30	0.02738	0.00051	2.50000	1912
 0	1.50	10.80	315	0.8	1.1	0.30	0.35	0.02859	0.00054	2.50000	1881
 0	1.50	10.80	315	0.8	1.1	0.35	0.40	0.02984	0.00058	2.50000	1831
 0	1.50	10.80	315	0.8	1.1	0.40	0.45	0.03146	0.00061	2.50000	1788
 0	1.50	10.80	315	0.8	1.1	0.45	0.50	0.03547	0.00071	2.50000	1667
 0	1.50	10.80	315	0.8	1.1	0.50	0.55	0.03543	0.00072	2.50000	1588
 0	1.50	10.80	315	0.8	1.1	0.55	0.60	0.04126	0.00090	2.50000	1385
 0	1.50	10.80	315	0.8	1.1	0.60	0.65	0.04326	0.00096	2.50000	1317
 0	1.50	10.80	315	0.8	1.1	0.65	0.70	0.04394	0.00101	2.50000	1245
 0	1.50	10.80	315	0.8	1.1	0.70	0.75	0.04441	0.00103	2.50000	1263
 0	1.50	10.80	315	0.8	1.1	0.75	0.80	0.04855	0.00116	2.50000	1094
 0	1.50	10.80	315	0.8	1.1	0.80	0.85	0.04841	0.00124	2.50000	996
 0	1.50	10.80	315	0.8	1.1	0.85	0.90	0.05277	0.00136	2.50000	979
 0	1.50	10.80	315	0.8	1.1	0.90	0.95	0.05313	0.00148	2.50000	837
 0	1.50	10.80	315	0.8	1.1	0.95	1.00	0.06095	0.00171	2.50000	797
 0	1.50	10.80	315	1.1	1.3	-0.55	-0.50	0.04573	0.00165	2.50000	452
 0	1.50	10.80	315	1.1	1.3	-0.50	-0.45	0.04568	0.00165	2.50000	473
 0	1.50	10.80	315	1.1	1.3	-0.45	-0.40	0.04293	0.00157	2.50000	442
 0	1.50	10.80	315	1.1	1.3	-0.40	-0.35	0.03977	0.00134	2.50000	509
 0	1.50	10.80	315	1.1	1.3	-0.35	-0.30	0.03762	0.00130	2.50000	483
 0	1.50	10.80	315	1.1	1.3	-0.30	-0.25	0.03670	0.00135	2.50000	424
 0	1.50	10.80	315	1.1	1.3	-0.25	-0.20	0.03679	0.00135	2.50000	420
 0	1.50	10.80	315	1.1	1.3	-0.20	-0.15	0.03177	0.00121	2.50000	394
 0	1.50	10.80	315	1.1	1.3	-0.15	-0.10	0.03092	0.00129	2.50000	321
 0	1.50	10.80	315	1.1	1.3	-0.10	-0.05	0.02917	0.00129	2.50000	321
 0	1.50	10.80	315	1.1	1.3	-0.05	0.00	0.02992	0.00126	2.50000	334
 0	1.50	10.80	315	1.1	1.3	0.00	0.05	0.03102	0.00155	2.50000	256
 0	1.50	10.80	315	1.1	1.3	0.05	0.10	0.03360	0.00168	2.50000	256
 0	1.50	10.80	315	1.1	1.3	0.10	0.15	0.03866	0.00186	2.50000	261
 0	1.50	10.80	315	1.1	1.3	0.15	0.20	0.04349	0.00247	2.50000	212
 0	1.50	10.80	315	1.1	1.3	0.20	0.25	0.04365	0.00250	2.50000	199
 0	1.50	10.80	315	1.1	1.3	0.25	0.30	0.05025	0.00316	2.50000	174
 0	1.50	10.80	315	1.1	1.3	0.30	0.35	0.05045	0.00323	2.50000	154
 0	1.50	10.80	315	1.1	1.3	0.35	0.40	0.04661	0.00324	2.50000	127
 0	1.50	10.80	315	1.1	1.3	0.40	0.45	0.05350	0.00404	2.50000	101
 0	1.50	10.80	315	1.1	1.3	0.45	0.50	0.05400	0.00391	2.50000	123
 0	1.50	10.80	315	1.1	1.3	0.50	0.55	0.05525	0.00462	2.50000	97
 0	1.50	10.80	315	1.1	1.3	0.55	0.60	0.05430	0.00519	2.50000	79
 0	1.50	10.80	315	1.1	1.3	0.60	0.65	0.06216	0.00601	2.50000	71
 0	1.50	10.80	315	1.1	1.3	0.65	0.70	0.07953	0.00660	2.50000	81
 0	1.50	10.80	315	1.1	1.3	0.70	0.75	0.07059	0.00761	2.50000	57
